ts,open,high,low,close,volume
2023-12-06 09:00:00+00:00,3180.0,3740.0,3180.0,3480.0,106334800.0
2023-12-07 09:00:00+00:00,3510.0,4350.0,3450.0,4350.0,98902900.0
2023-12-08 09:00:00+00:00,4470.0,5100.0,4330.0,4700.0,171631200.0
2023-12-11 09:00:00+00:00,4700.0,4990.0,4620.0,4700.0,75232600.0
2023-12-12 09:00:00+00:00,4720.0,4780.0,4600.0,4760.0,38332500.0
2023-12-13 09:00:00+00:00,4780.0,4900.0,4670.0,4780.0,47063000.0
2023-12-14 09:00:00+00:00,4810.0,4890.0,4650.0,4650.0,29261500.0
2023-12-15 09:00:00+00:00,4690.0,5075.0,4670.0,4930.0,60843300.0
2023-12-18 09:00:00+00:00,4950.0,5450.0,4880.0,5075.0,76617100.0
2023-12-19 09:00:00+00:00,5125.0,5350.0,5025.0,5350.0,38941400.0
2023-12-20 09:00:00+00:00,5375.0,5700.0,5325.0,5675.0,36715800.0
2023-12-21 09:00:00+00:00,5675.0,5925.0,5675.0,5875.0,48525300.0
2023-12-22 09:00:00+00:00,5875.0,5875.0,5875.0,5875.0,0.0
2023-12-27 09:00:00+00:00,5900.0,6075.0,5800.0,6000.0,28277200.0
2023-12-28 09:00:00+00:00,6000.0,6125.0,5975.0,6000.0,31689500.0
2023-12-29 09:00:00+00:00,6000.0,6025.0,5250.0,5250.0,73114900.0
2024-01-02 09:00:00+00:00,5400.0,5875.0,5275.0,5700.0,54572600.0
2024-01-03 09:00:00+00:00,5850.0,5875.0,5600.0,5850.0,34827300.0
2024-01-04 09:00:00+00:00,5850.0,5975.0,5775.0,5900.0,31244500.0
2024-01-05 09:00:00+00:00,5975.0,5975.0,5700.0,5725.0,24859200.0
2024-01-08 09:00:00+00:00,5725.0,5800.0,5225.0,5275.0,40768500.0
2024-01-09 09:00:00+00:00,5325.0,5350.0,4220.0,4220.0,75180700.0
2024-01-10 09:00:00+00:00,3960.0,4270.0,3560.0,4000.0,119275800.0
2024-01-11 09:00:00+00:00,4030.0,4100.0,3520.0,3710.0,80951800.0
2024-01-12 09:00:00+00:00,3720.0,3780.0,3520.0,3560.0,37549500.0
2024-01-15 09:00:00+00:00,3570.0,3650.0,3210.0,3230.0,72396800.0
2024-01-16 09:00:00+00:00,3300.0,3590.0,3250.0,3560.0,51596800.0
2024-01-17 09:00:00+00:00,3580.0,3610.0,3400.0,3410.0,50420900.0
2024-01-18 09:00:00+00:00,3430.0,4260.0,3430.0,4260.0,96405400.0
2024-01-19 09:00:00+00:00,4400.0,4670.0,4320.0,4350.0,107111500.0
2024-01-22 09:00:00+00:00,4370.0,4950.0,4360.0,4790.0,57458800.0
2024-01-23 09:00:00+00:00,4830.0,5650.0,4830.0,5500.0,73732800.0
2024-01-24 09:00:00+00:00,5575.0,5975.0,5425.0,5475.0,94037300.0
2024-01-25 09:00:00+00:00,5550.0,5725.0,5500.0,5525.0,39401800.0
2024-01-26 09:00:00+00:00,5350.0,5425.0,4420.0,5400.0,106848200.0
2024-01-29 09:00:00+00:00,5400.0,5700.0,5350.0,5500.0,42145400.0
2024-01-30 09:00:00+00:00,5600.0,5725.0,5450.0,5450.0,37688200.0
2024-01-31 09:00:00+00:00,5450.0,5550.0,5225.0,5400.0,51088900.0
2024-02-01 09:00:00+00:00,5325.0,5600.0,5175.0,5450.0,18654000.0
2024-02-02 09:00:00+00:00,5475.0,5575.0,5400.0,5475.0,16673800.0
2024-02-05 09:00:00+00:00,5475.0,5625.0,5200.0,5400.0,32043500.0
2024-02-06 09:00:00+00:00,5450.0,5500.0,5300.0,5425.0,16323600.0
2024-02-07 09:00:00+00:00,5475.0,5475.0,5200.0,5200.0,26591900.0
