ts,open,high,low,close,volume
2025-08-26 00:00:00+00:00,187.23,197.92,185.85,195.98,13958.09893523
2025-08-27 00:00:00+00:00,195.86,211.89,193.91,202.65,23530.23237194
2025-08-28 00:00:00+00:00,202.98,216.66,201.86,214.35,26247.04534768
2025-08-29 00:00:00+00:00,214.45,217.86,199.85,205.0,32320.64982262
2025-08-30 00:00:00+00:00,205.12,206.89,197.72,202.7,6183.47667843
2025-08-31 00:00:00+00:00,202.73,206.51,200.5,200.59,7923.63786664
2025-09-01 00:00:00+00:00,200.66,204.35,194.28,197.04,15619.56678372
2025-09-02 00:00:00+00:00,197.33,209.45,196.74,209.45,19427.18587965
2025-09-03 00:00:00+00:00,209.5,212.89,207.53,210.69,9869.53475826
2025-09-04 00:00:00+00:00,210.73,211.88,201.82,202.49,7606.98868944
2025-09-05 00:00:00+00:00,202.34,209.83,201.05,203.54,9101.10532866
2025-09-06 00:00:00+00:00,203.44,204.61,199.43,200.16,7126.13318425
2025-09-07 00:00:00+00:00,200.21,207.94,200.21,206.42,6070.38377406
2025-09-08 00:00:00+00:00,206.43,217.0,205.58,213.75,18576.69149564
2025-09-09 00:00:00+00:00,214.14,219.58,211.07,217.16,14939.14379811
2025-09-10 00:00:00+00:00,217.24,225.86,214.64,224.03,23579.61701152
2025-09-11 00:00:00+00:00,224.05,228.9,222.05,228.67,27756.39940021
2025-09-12 00:00:00+00:00,228.74,243.89,228.22,242.1,35345.96059601
2025-09-13 00:00:00+00:00,242.18,244.08,235.11,242.53,19693.24647604
2025-09-14 00:00:00+00:00,242.38,249.6,239.36,240.46,12740.66878311
2025-09-15 00:00:00+00:00,239.8,243.88,230.39,234.33,21105.73639719
2025-09-16 00:00:00+00:00,234.32,240.8,231.64,236.8,13343.30516977
2025-09-17 00:00:00+00:00,236.98,247.45,232.13,244.75,20739.73827012
2025-09-18 00:00:00+00:00,244.88,253.19,242.84,247.62,27040.75028143
2025-09-19 00:00:00+00:00,247.62,248.47,235.2,238.47,13601.26937259
2025-09-20 00:00:00+00:00,238.53,241.11,236.97,239.36,17838.55257696
2025-09-21 00:00:00+00:00,239.45,241.74,235.51,236.22,10932.81000069
2025-09-22 00:00:00+00:00,236.17,237.05,212.81,220.43,27805.97793524
2025-09-23 00:00:00+00:00,220.4,221.7,212.55,213.43,27876.6585422
2025-09-24 00:00:00+00:00,213.35,216.44,205.09,211.75,16508.45015055
2025-09-25 00:00:00+00:00,211.61,212.29,191.52,192.75,29369.86532387
2025-09-26 00:00:00+00:00,192.82,205.32,191.0,205.1,28677.95167806
2025-09-27 00:00:00+00:00,205.15,205.36,200.13,203.5,13905.47475504
2025-09-28 00:00:00+00:00,203.49,210.98,198.19,210.98,6145.54202571
2025-09-29 00:00:00+00:00,210.89,214.56,204.86,212.8,13891.45471043
2025-09-30 00:00:00+00:00,212.82,213.46,204.43,208.69,14417.64644233
2025-10-01 00:00:00+00:00,208.73,222.6,206.6,222.05,44901.26775538
2025-10-02 00:00:00+00:00,222.07,234.74,219.72,234.73,17830.2034362
2025-10-03 00:00:00+00:00,234.74,236.82,227.39,232.8,17734.34266659
2025-10-04 00:00:00+00:00,232.83,233.82,224.41,228.13,17376.26229824
2025-10-05 00:00:00+00:00,227.98,237.19,226.66,228.56,9633.15231699
2025-10-06 00:00:00+00:00,228.63,237.6,227.78,232.75,17056.6741053
2025-10-07 00:00:00+00:00,232.39,235.09,219.86,219.98,24912.2758741
2025-10-08 00:00:00+00:00,220.02,229.58,217.63,229.09,16207.52426147
2025-10-09 00:00:00+00:00,229.09,229.41,216.39,220.72,12498.10122643
2025-10-10 00:00:00+00:00,221.03,224.27,160.23,189.2,63358.1722699
2025-10-11 00:00:00+00:00,188.67,190.95,172.6,178.11,39247.31098821
2025-10-12 00:00:00+00:00,177.62,198.95,173.21,197.26,26991.15790972
2025-10-13 00:00:00+00:00,197.04,209.07,190.0,208.63,33363.7426017
2025-10-14 00:00:00+00:00,208.67,211.15,191.04,202.22,29656.65931538
2025-10-15 00:00:00+00:00,202.42,208.69,192.28,193.92,32247.32698982
2025-10-16 00:00:00+00:00,193.86,198.23,181.84,184.77,34298.07138816
2025-10-17 00:00:00+00:00,184.87,187.57,174.23,181.93,80743.83916141
2025-10-18 00:00:00+00:00,181.99,188.06,181.93,187.75,9641.22299812
2025-10-19 00:00:00+00:00,187.56,192.21,183.23,187.36,11213.36980707
2025-10-20 00:00:00+00:00,187.94,194.34,184.0,189.6,16699.17059524
2025-10-21 00:00:00+00:00,189.72,197.54,182.87,185.59,16484.76579581
2025-10-22 00:00:00+00:00,185.59,187.36,177.14,180.22,13892.34691081
2025-10-23 00:00:00+00:00,180.15,193.32,179.85,191.41,15177.73470251
2025-10-24 00:00:00+00:00,191.27,196.59,189.06,193.64,5658.6389443
2025-10-25 00:00:00+00:00,193.62,195.09,191.44,193.86,4236.17931471
2025-10-26 00:00:00+00:00,193.83,202.14,192.1,200.03,6668.61815362
2025-10-27 00:00:00+00:00,200.03,205.26,197.52,198.96,12783.5456427
2025-10-28 00:00:00+00:00,198.77,203.83,190.5,194.37,28597.10790088
2025-10-29 00:00:00+00:00,194.38,201.61,189.53,194.51,18633.09490779
2025-10-30 00:00:00+00:00,193.93,198.04,178.82,184.69,41385.52307532
2025-10-31 00:00:00+00:00,184.69,190.1,183.96,187.11,18139.30883039
2025-11-01 00:00:00+00:00,187.21,187.32,183.65,186.48,12098.62906073
2025-11-02 00:00:00+00:00,186.35,188.18,182.33,187.95,14151.38381969
2025-11-03 00:00:00+00:00,187.76,188.92,162.15,166.27,40726.75501514
2025-11-04 00:00:00+00:00,166.19,168.27,146.0,155.51,40207.89202499
2025-11-05 00:00:00+00:00,155.04,163.92,147.81,162.94,44810.6250595
2025-11-06 00:00:00+00:00,162.37,162.87,153.6,155.23,16260.15227184
2025-11-07 00:00:00+00:00,155.29,164.27,149.95,161.82,17063.52507471
2025-11-08 00:00:00+00:00,161.81,164.8,156.12,158.32,14657.06341769
2025-11-09 00:00:00+00:00,158.04,166.39,155.25,164.55,7178.01216374
2025-11-10 00:00:00+00:00,164.56,170.34,163.41,167.48,15043.20947225
2025-11-11 00:00:00+00:00,167.33,171.77,154.09,154.64,22432.62326178
2025-11-12 00:00:00+00:00,154.64,161.01,151.33,153.38,16622.98761089
2025-11-13 00:00:00+00:00,153.39,157.1,141.17,144.72,27220.80730234
2025-11-14 00:00:00+00:00,144.79,145.53,135.5,138.76,28977.00867613
2025-11-15 00:00:00+00:00,138.97,144.55,138.7,139.61,14430.3240724
2025-11-16 00:00:00+00:00,139.6,143.32,134.54,137.75,20297.56167003
2025-11-17 00:00:00+00:00,137.17,143.29,128.95,131.01,16117.12985366
2025-11-18 00:00:00+00:00,131.0,142.12,129.17,141.15,17092.56272446
2025-11-19 00:00:00+00:00,140.7,142.78,130.61,137.0,13582.41532113
2025-11-20 00:00:00+00:00,137.06,144.67,131.3,133.68,20930.23846746
2025-11-21 00:00:00+00:00,133.67,134.99,121.77,128.7,41713.86183748
2025-11-22 00:00:00+00:00,128.66,129.82,124.5,127.55,16065.19254217
2025-11-23 00:00:00+00:00,127.6,133.22,127.6,130.69,30040.55522259
2025-11-24 00:00:00+00:00,130.59,139.82,128.55,138.34,34928.3748287
2025-11-25 00:00:00+00:00,138.42,140.42,133.13,138.99,6963.98268532
2025-11-26 00:00:00+00:00,138.98,144.61,135.5,143.12,49631.30553852
2025-11-27 00:00:00+00:00,143.02,144.15,140.55,140.82,25844.72641773
2025-11-28 00:00:00+00:00,140.87,143.46,136.04,137.34,10588.3849612
2025-11-29 00:00:00+00:00,137.36,138.0,134.89,136.07,3108.36067521
2025-11-30 00:00:00+00:00,135.94,140.11,133.33,133.52,5200.80326713
2025-12-01 00:00:00+00:00,133.5,133.65,123.06,126.79,36318.51875688
2025-12-02 00:00:00+00:00,126.67,141.14,126.06,138.64,31328.07865026
2025-12-03 00:00:00+00:00,138.68,145.95,137.86,144.64,9611.8329304
2025-12-04 00:00:00+00:00,144.69,146.77,137.85,138.7,24070.40853954
2025-12-05 00:00:00+00:00,139.03,140.65,130.89,133.32,49430.77580515
2025-12-06 00:00:00+00:00,133.31,134.09,131.33,132.29,4705.72425743
2025-12-07 00:00:00+00:00,132.3,136.25,127.72,132.32,9200.61920876
2025-12-08 00:00:00+00:00,132.26,139.26,131.59,133.29,10663.10279524
2025-12-09 00:00:00+00:00,133.26,144.87,131.75,137.81,33851.49794876
2025-12-10 00:00:00+00:00,137.91,142.49,135.45,136.3,35001.98987688
2025-12-11 00:00:00+00:00,136.27,137.72,129.08,136.38,77150.25410612
2025-12-12 00:00:00+00:00,136.43,140.07,130.27,132.45,37075.53857949
2025-12-13 00:00:00+00:00,132.3,134.24,131.69,133.19,4514.83474427
2025-12-14 00:00:00+00:00,133.14,133.52,128.01,129.32,14368.13275839
2025-12-15 00:00:00+00:00,129.4,135.37,123.68,127.73,65741.27686391
2025-12-16 00:00:00+00:00,127.82,130.12,124.92,129.13,12856.89429153
2025-12-17 00:00:00+00:00,129.17,134.02,121.44,123.11,66183.1005979
2025-12-18 00:00:00+00:00,123.27,128.99,116.92,119.61,32093.99435352
2025-12-19 00:00:00+00:00,119.62,127.87,117.74,126.26,33769.02664941
2025-12-20 00:00:00+00:00,126.29,126.86,125.35,125.84,6638.19214204
2025-12-21 00:00:00+00:00,125.81,126.53,123.51,126.04,9376.2752756
2025-12-22 00:00:00+00:00,126.04,128.75,124.35,125.85,119445.38257992
2025-12-23 00:00:00+00:00,125.94,126.89,122.21,123.99,9594.02143801
2025-12-24 00:00:00+00:00,124.05,124.17,120.66,122.57,7809.10766646
2025-12-25 00:00:00+00:00,122.54,124.37,119.69,120.12,9542.25545796
2025-12-26 00:00:00+00:00,120.07,125.01,119.39,122.26,11069.70601379
2025-12-27 00:00:00+00:00,122.3,125.0,121.93,124.7,6848.1311283
2025-12-28 00:00:00+00:00,124.63,125.55,123.14,125.25,6391.78836478
2025-12-29 00:00:00+00:00,125.33,130.05,122.2,123.25,20623.56350542
2025-12-30 00:00:00+00:00,123.26,126.46,122.6,125.05,5745.49113524
2025-12-31 00:00:00+00:00,124.98,127.3,123.24,124.68,14668.96029943
2026-01-01 00:00:00+00:00,124.68,127.17,124.2,126.88,10103.18558564
2026-01-02 00:00:00+00:00,126.93,133.23,125.9,132.27,20085.00891817
2026-01-03 00:00:00+00:00,132.35,133.91,129.7,133.34,9404.80079648
2026-01-04 00:00:00+00:00,133.34,135.47,133.25,134.14,9660.84012604
2026-01-05 00:00:00+00:00,134.1,139.85,133.28,137.96,87443.53084516
2026-01-06 00:00:00+00:00,137.95,143.39,136.28,141.12,25067.08384183
2026-01-07 00:00:00+00:00,141.03,141.31,134.44,136.43,34968.23020017
2026-01-08 00:00:00+00:00,136.41,139.99,132.76,138.4,18184.49261185
2026-01-09 00:00:00+00:00,138.44,141.11,135.03,135.9,17193.29420736
2026-01-10 00:00:00+00:00,135.93,136.99,135.4,135.87,11111.12870263
2026-01-11 00:00:00+00:00,135.87,141.49,135.82,139.53,17487.97829072
2026-01-12 00:00:00+00:00,139.67,144.28,138.41,139.25,97741.95409669
2026-01-13 00:00:00+00:00,139.26,148.81,137.9,145.42,114991.74366707
2026-01-14 00:00:00+00:00,145.63,148.38,143.42,146.67,63862.30048509
2026-01-15 00:00:00+00:00,146.58,146.58,141.03,142.38,54795.95801654
2026-01-16 00:00:00+00:00,142.31,145.48,140.28,144.94,28612.8716331
2026-01-17 00:00:00+00:00,144.93,144.93,143.41,143.82,7816.04734741
2026-01-18 00:00:00+00:00,143.76,143.86,137.81,137.84,34378.01368252
2026-01-19 00:00:00+00:00,137.85,137.85,129.75,133.37,50019.82103582
2026-01-20 00:00:00+00:00,133.46,134.61,124.79,125.84,41737.15206578
2026-01-21 00:00:00+00:00,125.97,132.14,125.35,129.52,30341.43268132
2026-01-22 00:00:00+00:00,129.72,130.88,126.82,128.38,11282.117772
2026-01-23 00:00:00+00:00,128.46,130.12,125.4,127.47,12709.75035373
2026-01-24 00:00:00+00:00,127.46,128.09,126.74,127.22,6950.71968345
2026-01-25 00:00:00+00:00,127.2,127.45,117.26,118.89,42266.83713909
2026-01-26 00:00:00+00:00,118.88,125.53,118.6,124.22,22398.00434554
2026-01-27 00:00:00+00:00,124.25,127.8,123.16,127.19,14269.73640264
2026-01-28 00:00:00+00:00,127.19,128.25,124.64,125.35,16665.01438883
2026-01-29 00:00:00+00:00,125.36,125.38,115.33,117.8,35798.15790979
2026-01-30 00:00:00+00:00,117.83,119.1,112.11,117.62,32557.55264349
2026-01-31 00:00:00+00:00,117.59,118.85,96.75,105.65,70573.32657706
2026-02-01 00:00:00+00:00,105.58,106.6,98.08,100.96,23627.83544809
2026-02-02 00:00:00+00:00,100.8,106.05,95.99,104.5,50702.79036206
2026-02-03 00:00:00+00:00,104.47,105.05,96.68,97.72,32425.95069713
2026-02-04 00:00:00+00:00,97.9,99.63,89.45,92.07,55106.29018057
2026-02-05 00:00:00+00:00,92.16,93.36,77.57,78.34,101208.92228186
2026-02-06 00:00:00+00:00,78.36,89.8,67.6,87.47,120854.79447145
2026-02-07 00:00:00+00:00,87.47,89.14,84.22,87.68,30679.06652225
2026-02-08 00:00:00+00:00,87.62,89.05,85.82,86.92,21902.66915144
2026-02-09 00:00:00+00:00,87.0,88.64,82.89,86.74,25399.47918083
2026-02-10 00:00:00+00:00,86.78,87.43,81.93,82.94,21523.1177648
2026-02-11 00:00:00+00:00,83.01,84.35,78.08,79.33,31208.37767588
2026-02-12 00:00:00+00:00,79.33,82.23,76.59,78.41,29122.54946113
2026-02-13 00:00:00+00:00,78.42,85.58,77.58,84.34,19826.42434927
2026-02-14 00:00:00+00:00,84.33,88.87,84.24,88.07,21393.85176397
2026-02-15 00:00:00+00:00,88.07,91.21,84.93,86.15,25163.18139499
2026-02-16 00:00:00+00:00,86.05,86.9,82.62,86.44,19654.25937083
2026-02-17 00:00:00+00:00,86.46,87.64,82.94,85.12,33293.30805191
2026-02-18 00:00:00+00:00,85.08,86.05,80.52,81.61,26451.99594489
2026-02-19 00:00:00+00:00,81.62,82.66,79.67,82.54,14475.11511784
2026-02-20 00:00:00+00:00,82.42,85.46,81.81,84.67,23067.84148879
2026-02-21 00:00:00+00:00,84.67,86.69,84.02,85.23,8487.66581141
2026-02-22 00:00:00+00:00,85.23,85.6,82.48,82.77,9839.58059561
2026-02-23 00:00:00+00:00,82.71,82.81,77.19,77.89,40079.92545969
2026-02-24 00:00:00+00:00,77.91,79.57,75.71,79.03,22307.12646206
2026-02-25 00:00:00+00:00,78.98,92.06,78.77,87.96,31212.87223867
2026-02-26 00:00:00+00:00,87.98,89.24,84.38,85.91,30150.1775074
2026-02-27 00:00:00+00:00,85.87,88.23,80.36,81.94,17145.74920826
2026-02-28 00:00:00+00:00,81.81,85.58,77.19,84.37,32662.04308404
2026-03-01 00:00:00+00:00,84.48,88.85,81.72,83.65,26292.99710827
2026-03-02 00:00:00+00:00,83.62,90.18,82.39,86.62,29206.73455314
2026-03-03 00:00:00+00:00,86.63,87.4,82.5,86.95,26112.44128991
2026-03-04 00:00:00+00:00,86.93,94.01,84.86,90.94,44983.95702832
2026-03-05 00:00:00+00:00,90.95,92.91,87.88,88.76,21188.6289386
2026-03-06 00:00:00+00:00,88.77,89.28,83.67,84.71,25952.1440532
2026-03-07 00:00:00+00:00,84.67,85.03,82.32,83.17,20288.56202557
2026-03-08 00:00:00+00:00,83.2,84.11,80.34,81.61,20923.35507625
2026-03-09 00:00:00+00:00,81.62,87.04,81.61,84.96,22746.795287
2026-03-10 00:00:00+00:00,84.9,88.76,84.85,85.87,24087.24912316
2026-03-11 00:00:00+00:00,85.87,88.06,84.4,86.55,22650.02847725
2026-03-12 00:00:00+00:00,86.56,87.67,84.75,86.82,17853.13487612
2026-03-13 00:00:00+00:00,86.79,92.94,86.76,88.18,41349.17428833
2026-03-14 00:00:00+00:00,88.17,88.68,86.54,88.07,10208.24080787
2026-03-15 00:00:00+00:00,88.03,93.19,87.41,92.3,18798.33733902
2026-03-16 00:00:00+00:00,92.36,97.66,91.23,96.2,49635.4360482
2026-03-17 00:00:00+00:00,96.16,96.93,93.2,94.62,22573.53718818
2026-03-18 00:00:00+00:00,94.66,95.61,88.6,90.09,22374.4112251
2026-03-19 00:00:00+00:00,90.08,91.37,87.04,88.94,17742.79141754
2026-03-20 00:00:00+00:00,88.9,90.41,88.17,89.84,13894.78180399
2026-03-21 00:00:00+00:00,89.87,90.95,87.17,87.55,24279.4598165
2026-03-22 00:00:00+00:00,87.53,89.16,85.01,86.17,25305.61394092
2026-03-23 00:00:00+00:00,86.21,92.22,85.14,91.45,46303.21927864
2026-03-24 00:00:00+00:00,91.48,92.2,88.46,90.82,25174.80672669
2026-03-25 00:00:00+00:00,90.82,93.4,90.77,91.76,87186.39703803
2026-03-26 00:00:00+00:00,91.72,91.99,85.5,86.55,41602.60222685
2026-03-27 00:00:00+00:00,86.52,86.99,81.9,83.09,38833.26376627
2026-03-28 00:00:00+00:00,83.09,84.28,81.74,82.06,21537.22310789
2026-03-29 00:00:00+00:00,82.08,83.22,78.98,81.41,32915.74585123
2026-03-30 00:00:00+00:00,81.46,84.93,81.19,82.52,35899.62308453
2026-03-31 00:00:00+00:00,82.52,84.59,80.14,83.23,131468.33039825
2026-04-01 00:00:00+00:00,83.17,86.6,80.8,81.24,27853.18213615
2026-04-02 00:00:00+00:00,81.15,81.69,76.73,78.98,32116.6863193
2026-04-03 00:00:00+00:00,78.99,80.83,78.91,80.38,23588.79838744
2026-04-04 00:00:00+00:00,80.38,81.59,79.64,80.82,15734.90308942
2026-04-05 00:00:00+00:00,80.84,82.1,78.58,81.89,14198.51939681
2026-04-06 00:00:00+00:00,81.92,83.18,79.62,80.14,22896.85423821
2026-04-07 00:00:00+00:00,80.03,86.97,78.41,85.62,36755.6362731
2026-04-08 00:00:00+00:00,85.58,85.87,82.26,82.59,24019.63808511
2026-04-09 00:00:00+00:00,82.58,85.88,81.48,83.34,32144.32992221
2026-04-10 00:00:00+00:00,83.25,85.62,82.68,84.81,14388.66320675
2026-04-11 00:00:00+00:00,84.83,86.22,83.84,84.93,12103.84704872
2026-04-12 00:00:00+00:00,84.92,84.96,81.33,81.57,13730.84270257
2026-04-13 00:00:00+00:00,81.54,86.76,81.54,86.59,24941.75952534
2026-04-14 00:00:00+00:00,86.6,87.63,83.31,83.75,52054.47383019
2026-04-15 00:00:00+00:00,83.81,85.8,82.72,84.95,17303.34336265
2026-04-16 00:00:00+00:00,84.76,90.47,83.84,89.06,39540.82677451
2026-04-17 00:00:00+00:00,89.06,90.69,87.4,88.83,32107.4860714
2026-04-18 00:00:00+00:00,88.79,89.13,85.83,86.12,10175.59201936
2026-04-19 00:00:00+00:00,86.27,87.09,82.98,83.5,16489.80219855
2026-04-20 00:00:00+00:00,83.43,86.2,83.43,85.33,14351.90287464
2026-04-21 00:00:00+00:00,85.32,86.8,84.38,86.0,12810.50963927
2026-04-22 00:00:00+00:00,86.12,89.24,86.11,86.88,29008.35223479
2026-04-23 00:00:00+00:00,86.89,87.06,84.52,86.15,16544.32653364
2026-04-24 00:00:00+00:00,86.15,86.9,85.01,86.19,16279.94642765
2026-04-25 00:00:00+00:00,86.2,86.76,85.6,86.15,7325.48600537
2026-04-26 00:00:00+00:00,86.2,87.29,85.85,86.91,14695.59479695
2026-04-27 00:00:00+00:00,86.93,88.04,83.66,84.79,13586.02751406
2026-04-28 00:00:00+00:00,84.82,84.89,83.02,84.05,10663.80505689
2026-04-29 00:00:00+00:00,84.08,85.5,81.28,83.04,16728.23869582
2026-04-30 00:00:00+00:00,83.12,84.01,82.17,83.06,16995.80271883
2026-05-01 00:00:00+00:00,83.07,84.81,83.07,83.74,19573.83212066
2026-05-02 00:00:00+00:00,83.77,84.92,83.5,84.27,17179.3221992
2026-05-03 00:00:00+00:00,84.3,84.94,83.59,83.89,7157.6633447
2026-05-04 00:00:00+00:00,83.88,85.85,83.32,84.11,16055.2860897
2026-05-05 00:00:00+00:00,84.11,86.94,84.06,86.32,12645.2288175
2026-05-06 00:00:00+00:00,86.31,90.03,86.12,89.15,17126.0604193
2026-05-07 00:00:00+00:00,89.16,90.36,87.67,88.42,21348.0536636
2026-05-08 00:00:00+00:00,88.47,92.79,87.65,91.99,17969.96553756
2026-05-09 00:00:00+00:00,92.05,94.15,91.88,93.16,18677.16110353
2026-05-10 00:00:00+00:00,93.12,96.86,92.62,96.4,18968.40450867
2026-05-11 00:00:00+00:00,96.45,98.38,94.4,97.38,20881.12546283
2026-05-12 00:00:00+00:00,97.34,97.64,93.63,94.3,22764.28664741
2026-05-13 00:00:00+00:00,94.3,95.95,90.31,91.11,27124.66425039
2026-05-14 00:00:00+00:00,91.2,93.68,89.84,92.17,21533.00864965
2026-05-15 00:00:00+00:00,92.16,92.62,88.56,89.24,19923.88478909
2026-05-16 00:00:00+00:00,89.24,89.41,85.55,86.59,17354.34406586
2026-05-17 00:00:00+00:00,86.57,87.28,83.5,85.18,12361.04096782
2026-05-18 00:00:00+00:00,85.23,85.78,83.55,85.37,21492.35161396
2026-05-19 00:00:00+00:00,85.41,85.93,83.74,84.29,14118.06554546
2026-05-20 00:00:00+00:00,84.29,87.04,83.85,86.13,20696.17554027
2026-05-21 00:00:00+00:00,86.15,87.95,85.45,87.34,15292.32364192
2026-05-22 00:00:00+00:00,87.36,87.8,84.04,84.42,15381.63627985
2026-05-23 00:00:00+00:00,84.42,87.48,81.57,85.76,38992.71263601
2026-05-24 00:00:00+00:00,85.8,86.96,83.73,85.45,14434.50968474
2026-05-25 00:00:00+00:00,85.33,86.5,84.75,85.07,13242.40628776
2026-05-26 00:00:00+00:00,85.06,86.1,83.18,83.73,10192.10070487
2026-05-27 00:00:00+00:00,83.74,84.79,82.18,82.5,12843.54868457
2026-05-28 00:00:00+00:00,82.46,83.0,80.04,82.07,25794.93416753
2026-05-29 00:00:00+00:00,82.22,83.19,80.41,82.02,13368.9888653
2026-05-30 00:00:00+00:00,82.13,83.13,81.91,82.68,6443.9687687
2026-05-31 00:00:00+00:00,82.76,83.4,81.36,82.42,5951.70929339
2026-06-01 00:00:00+00:00,82.45,83.08,79.13,81.28,22830.58182782
2026-06-02 00:00:00+00:00,81.29,81.29,72.77,74.23,27873.01949211
2026-06-03 00:00:00+00:00,74.21,75.75,70.95,71.63,26560.73132469
2026-06-04 00:00:00+00:00,71.62,72.05,66.81,68.89,71529.5410228
2026-06-05 00:00:00+00:00,68.85,69.04,61.51,63.58,52440.79770307
2026-06-06 00:00:00+00:00,63.65,64.83,60.15,62.23,28965.93875595
2026-06-07 00:00:00+00:00,62.2,67.88,61.97,66.43,23762.66340057
2026-06-08 00:00:00+00:00,66.56,68.16,65.0,66.84,31108.0668944
2026-06-09 00:00:00+00:00,66.88,67.46,63.57,65.01,20933.14547142
2026-06-10 00:00:00+00:00,64.97,65.69,62.37,63.23,25540.99960761
2026-06-11 00:00:00+00:00,63.22,67.37,63.22,66.88,30883.23250035
2026-06-12 00:00:00+00:00,66.93,68.74,66.0,66.79,19621.87367002
2026-06-13 00:00:00+00:00,66.83,69.53,66.63,68.87,20086.25050518
2026-06-14 00:00:00+00:00,68.93,71.27,67.01,71.23,15768.80121359
2026-06-15 00:00:00+00:00,71.28,76.07,70.73,74.0,29726.36288076
2026-06-16 00:00:00+00:00,73.97,75.49,72.35,73.51,17322.09850457
2026-06-17 00:00:00+00:00,73.61,74.65,70.88,71.99,20123.65647301
2026-06-18 00:00:00+00:00,72.05,72.62,68.32,69.74,19477.7963191
2026-06-19 00:00:00+00:00,69.69,70.05,67.95,69.73,14524.44103647
2026-06-20 00:00:00+00:00,69.74,74.27,69.49,73.25,15671.15226158
2026-06-21 00:00:00+00:00,73.23,74.66,72.32,72.51,18104.81161322
2026-06-22 00:00:00+00:00,72.47,74.98,71.46,71.96,20434.87306458
2026-06-23 00:00:00+00:00,71.91,72.02,68.19,69.73,15946.89487072
2026-06-24 00:00:00+00:00,69.71,70.41,64.75,68.12,49954.7262806
2026-06-25 00:00:00+00:00,68.13,69.61,64.08,67.66,27097.80147038
2026-06-26 00:00:00+00:00,67.78,73.91,65.96,71.93,30826.98342286
2026-06-27 00:00:00+00:00,71.91,73.16,70.3,70.51,11754.00377464
2026-06-28 00:00:00+00:00,70.51,72.37,69.77,71.47,6945.66132645
2026-06-29 00:00:00+00:00,71.4,76.44,70.54,75.14,31109.33288002
2026-06-30 00:00:00+00:00,75.13,75.18,71.96,73.6,24363.95907496
2026-07-01 00:00:00+00:00,73.7,78.92,72.25,77.43,31819.52573796
2026-07-02 00:00:00+00:00,77.44,82.76,76.91,80.72,38517.03088799
2026-07-03 00:00:00+00:00,80.77,83.23,80.39,82.34,15667.67425754
2026-07-04 00:00:00+00:00,82.34,83.96,81.39,81.8,15194.01718545
2026-07-05 00:00:00+00:00,81.81,82.42,79.73,81.5,10479.29554056
2026-07-06 00:00:00+00:00,81.6,83.69,79.25,81.93,13201.11132987
2026-07-07 00:00:00+00:00,81.97,82.78,80.39,80.56,13916.75399974
2026-07-08 00:00:00+00:00,80.71,80.76,76.31,77.8,17210.70175723
2026-07-09 00:00:00+00:00,77.83,78.77,76.76,78.07,14348.01941996
2026-07-10 00:00:00+00:00,78.05,79.62,77.13,78.1,19161.3735749
2026-07-11 00:00:00+00:00,78.12,78.82,76.79,76.79,11619.59001565
2026-07-12 00:00:00+00:00,76.74,77.74,75.67,76.94,15382.9354164
2026-07-13 00:00:00+00:00,76.91,78.17,74.12,74.97,13122.14386261
2026-07-14 00:00:00+00:00,75.02,77.93,74.56,77.83,20324.16752058
2026-07-15 00:00:00+00:00,77.86,78.98,76.94,77.3,13361.62312882
2026-07-16 00:00:00+00:00,77.3,77.63,75.04,75.33,11431.7677368
2026-07-17 00:00:00+00:00,75.31,75.73,73.39,75.05,11065.23710374
2026-07-18 00:00:00+00:00,75.04,75.61,74.56,75.53,12877.92354646
2026-07-19 00:00:00+00:00,75.54,76.68,75.44,76.38,8357.20650528
2026-07-20 00:00:00+00:00,76.39,78.36,75.57,77.88,18990.22582175
2026-07-21 00:00:00+00:00,77.85,78.85,77.48,78.15,10311.01725097
2026-07-22 00:00:00+00:00,78.17,78.8,77.03,77.89,7235.65623398
2026-07-23 00:00:00+00:00,78.0,78.5,75.44,75.92,6785.51149547
2026-07-24 00:00:00+00:00,75.88,76.36,73.5,73.97,10444.26610135
2026-07-25 00:00:00+00:00,73.98,74.71,73.67,74.51,6019.97575938
2026-07-26 00:00:00+00:00,74.53,77.06,74.53,76.74,9443.42674261
2026-07-27 00:00:00+00:00,76.77,77.49,73.79,74.17,10891.87524044
2026-07-28 00:00:00+00:00,74.23,74.54,72.32,73.82,25138.79526222
2026-07-29 00:00:00+00:00,73.85,74.5,72.34,73.68,12599.30500038
2026-07-30 00:00:00+00:00,73.7,74.98,73.23,74.52,12486.11375909
2026-07-31 00:00:00+00:00,74.53,75.25,72.67,72.86,9302.96687329
2026-08-01 00:00:00+00:00,72.88,73.21,70.6,71.96,7785.78611845
2026-08-02 00:00:00+00:00,71.95,74.31,71.95,73.62,8633.25539894
2026-08-03 00:00:00+00:00,73.64,74.29,72.04,73.55,9274.02666036
2026-08-04 00:00:00+00:00,73.55,74.45,73.08,73.77,9710.44445189
2026-08-05 00:00:00+00:00,73.76,74.78,73.31,74.03,10979.21446375
2026-08-06 00:00:00+00:00,74.07,74.32,72.35,72.7,8261.48259879
2026-08-07 00:00:00+00:00,72.7,74.33,72.49,73.67,10856.75703236
2026-08-08 00:00:00+00:00,73.66,76.78,73.61,76.03,25751.50490703
2026-08-09 00:00:00+00:00,76.01,77.77,75.77,76.25,11850.04261553
