ts,open,high,low,close,volume
2025-10-23 09:00:00+00:00,7900.0,7975.0,7800.0,7900.0,8428700.0
2025-10-24 09:00:00+00:00,7900.0,8000.0,7775.0,7825.0,7392300.0
2025-10-27 09:00:00+00:00,7850.0,8200.0,7775.0,7975.0,29506000.0
2025-10-28 09:00:00+00:00,8025.0,8275.0,7950.0,8150.0,27386600.0
2025-10-29 09:00:00+00:00,8150.0,8375.0,8025.0,8350.0,21347600.0
2025-10-30 09:00:00+00:00,8375.0,8700.0,8275.0,8625.0,25375200.0
2025-10-31 09:00:00+00:00,8625.0,8650.0,8325.0,8550.0,16527100.0
2025-11-03 09:00:00+00:00,8600.0,8600.0,8275.0,8325.0,14243500.0
2025-11-04 09:00:00+00:00,8375.0,8450.0,8250.0,8275.0,8102200.0
2025-11-05 09:00:00+00:00,8250.0,8375.0,8125.0,8225.0,8047500.0
2025-11-06 09:00:00+00:00,8225.0,8725.0,8225.0,8675.0,20868300.0
2025-11-07 09:00:00+00:00,8750.0,8825.0,8475.0,8525.0,12403800.0
2025-11-10 09:00:00+00:00,8850.0,8950.0,8675.0,8725.0,20257600.0
2025-11-11 09:00:00+00:00,8725.0,8800.0,8650.0,8700.0,6614000.0
2025-11-12 09:00:00+00:00,8725.0,8750.0,8675.0,8700.0,5581400.0
2025-11-13 09:00:00+00:00,8725.0,8800.0,8675.0,8750.0,5802800.0
2025-11-14 09:00:00+00:00,8800.0,8825.0,8675.0,8700.0,6873500.0
2025-11-17 09:00:00+00:00,8700.0,8875.0,8650.0,8750.0,19598100.0
2025-11-18 09:00:00+00:00,8275.0,8300.0,7950.0,8000.0,27012300.0
2025-11-19 09:00:00+00:00,7950.0,8025.0,7800.0,7850.0,13660500.0
2025-11-20 09:00:00+00:00,7850.0,7925.0,7725.0,7725.0,9610900.0
2025-11-21 09:00:00+00:00,7725.0,7775.0,7600.0,7650.0,9586900.0
2025-11-24 09:00:00+00:00,7650.0,7825.0,7650.0,7750.0,11617600.0
2025-11-25 09:00:00+00:00,7750.0,7800.0,7625.0,7675.0,8938500.0
2025-11-26 09:00:00+00:00,7700.0,7750.0,7650.0,7750.0,5166000.0
2025-11-27 09:00:00+00:00,7750.0,7750.0,7400.0,7425.0,22742900.0
2025-11-28 09:00:00+00:00,7425.0,7500.0,7375.0,7500.0,8191800.0
2025-12-01 09:00:00+00:00,7525.0,7525.0,7325.0,7425.0,6245400.0
2025-12-02 09:00:00+00:00,7425.0,7675.0,7400.0,7600.0,12044900.0
2025-12-03 09:00:00+00:00,7675.0,7700.0,7525.0,7600.0,4199500.0
2025-12-04 09:00:00+00:00,7625.0,7625.0,7450.0,7525.0,4951000.0
2025-12-05 09:00:00+00:00,7550.0,7550.0,7400.0,7450.0,5145000.0
2025-12-08 09:00:00+00:00,7500.0,7600.0,7475.0,7575.0,7206600.0
2025-12-09 09:00:00+00:00,7575.0,7575.0,7425.0,7425.0,9147100.0
2025-12-10 09:00:00+00:00,7450.0,7525.0,7350.0,7375.0,6958800.0
2025-12-11 09:00:00+00:00,7400.0,7425.0,7025.0,7075.0,18794600.0
2025-12-12 09:00:00+00:00,7075.0,7175.0,7025.0,7125.0,6492500.0
2025-12-15 09:00:00+00:00,7150.0,7200.0,7000.0,7175.0,6721400.0
2025-12-16 09:00:00+00:00,7150.0,7175.0,7050.0,7100.0,5569500.0
2025-12-17 09:00:00+00:00,7100.0,7150.0,7025.0,7025.0,6531400.0
2025-12-18 09:00:00+00:00,7050.0,7175.0,7050.0,7075.0,7237600.0
2025-12-19 09:00:00+00:00,7075.0,7100.0,7025.0,7050.0,4235200.0
2025-12-22 09:00:00+00:00,7075.0,7100.0,7000.0,7050.0,8487600.0
2025-12-23 09:00:00+00:00,7050.0,7050.0,7000.0,7025.0,8034900.0
2025-12-24 09:00:00+00:00,7025.0,7050.0,6975.0,6975.0,4095700.0
2025-12-29 09:00:00+00:00,6975.0,7100.0,6950.0,7025.0,8030600.0
2025-12-30 09:00:00+00:00,7025.0,7050.0,6975.0,6975.0,4232700.0
2026-01-02 09:00:00+00:00,7000.0,7050.0,6975.0,7050.0,4330300.0
2026-01-05 09:00:00+00:00,7075.0,7150.0,7000.0,7025.0,9948600.0
2026-01-06 09:00:00+00:00,7100.0,7150.0,6975.0,7075.0,12032400.0
